Date,Open,High,Low,Close,Volume,Ticker
1999-01-22,0.040111498943295396,0.044767182564057095,0.03557500511306033,0.03760487586259842,2714688000,NVDA
1999-01-25,0.0405891879322616,0.042021283082058776,0.037604892442198896,0.04154453054070473,510480000,NVDA
1999-01-26,0.04202127896502816,0.04285743164847312,0.03772407517378723,0.038320936262607574,343200000,NVDA
1999-01-27,0.03844012184164067,0.03939546433568518,0.0362910640268942,0.038201745599508286,244368000,NVDA
1999-01-28,0.03820173994802339,0.038440116154890895,0.03784325858283777,0.038081634789705276,227520000,NVDA
1999-01-29,0.03808164307853887,0.038201748262999026,0.03629106655716896,0.03629106655716896,244032000,NVDA
1999-02-01,0.0362910546503641,0.037246393482102506,0.0362910546503641,0.03700801730155945,154704000,NVDA
1999-02-02,0.036291064814301346,0.037246403913598916,0.03306838995406689,0.03414291888475418,264096000,NVDA
1999-02-03,0.033665245507967574,0.03533663183716461,0.033425950537228,0.034858960658311844,75120000,NVDA
1999-02-04,0.03533662893282665,0.03772406586823927,0.03485895779323396,0.036768727004528046,181920000,NVDA
1999-02-05,0.03736559338657319,0.03820174606193556,0.03641116964373299,0.037843264639377594,136848000,NVDA
1999-02-08,0.03808164948085538,0.03820175468550771,0.03653036430478096,0.03653036430478096,154080000,NVDA
1999-02-09,0.03724637982983913,0.03748475933848078,0.03461965240953789,0.03509732335805893,86976000,NVDA
1999-02-10,0.035097332207569304,0.03605267093001956,0.034142905416586725,0.034739766269922256,148224000,NVDA
1999-02-11,0.03485895840075903,0.03915616120688361,0.03485895840075903,0.03772406652569771,132240000,NVDA
1999-02-12,0.0382017408443719,0.04011150683198657,0.0382017408443719,0.03987313061952591,109728000,NVDA
1999-02-16,0.040589186963839535,0.04226057710730336,0.036052687826272814,0.040111515671014786,211008000,NVDA
1999-02-17,0.039156158816967004,0.03963382993572969,0.03724639310442706,0.03796244040131569,67728000,NVDA
1999-02-18,0.03915616399190552,0.039633835173797954,0.03748477765207256,0.03855930641293526,70704000,NVDA
1999-02-19,0.0382017408443719,0.040589178019551024,0.03772406965680744,0.03987313061952591,75360000,NVDA
1999-02-22,0.040589186963839535,0.041066858256664285,0.03796245423472622,0.040111515671014786,205248000,NVDA
1999-02-23,0.04106685091448412,0.04285742716257505,0.038679413640046456,0.04202127456665039,138096000,NVDA
1999-02-24,0.04822915643969122,0.050139837604401445,0.04428951965399963,0.04536404833197594,612768000,NVDA
1999-02-25,0.04727473745993544,0.048706835789218125,0.043214994839950255,0.04393196105957031,149136000,NVDA
1999-02-26,0.04440961424454111,0.045841708576588695,0.04154450681810305,0.041902072727680206,172608000,NVDA
1999-03-01,0.042976599942277614,0.04393194197835436,0.04011149259636445,0.04214136302471161,92160000,NVDA
1999-03-02,0.04202127318024863,0.04226056815740617,0.041066849559571524,0.04178289696574211,55248000,NVDA
1999-03-03,0.04202128394587279,0.04202128394587279,0.03867942227335962,0.038917798548936844,61392000,NVDA
1999-03-04,0.04082755327405227,0.04106684824354135,0.0377240687716668,0.038081634789705276,57360000,NVDA
1999-03-05,0.038440115635336315,0.040349881552328805,0.038440115635336315,0.04023069515824318,78768000,NVDA
1999-03-08,0.039156160392332995,0.04202126845766992,0.0384401130666357,0.04082754999399185,75888000,NVDA
